"True" "Low" "False" "Low" "Low" "Low" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "Low" "False" "Low" "Low" "Low" "Low" "Low" "Normal" "False" "False" "Normal" "False" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"False" "Normal" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "Normal" "False" "Normal" "Normal" "High" "Normal" "Normal" "High" "False" "False" "Normal" "False" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"False" "Normal" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "True" "Zero" "False" "Zero" "False" "High" "False" "High" "High" "High" "High" "High" "High" "False" "True" "Normal" "False" "Normal" "High" "Low" "Normal" "Low" "Zero" "Zero" "High" "Zero" "Zero" "Normal"
"True" "Low" "False" "Low" "Low" "Low" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "Low" "False" "Low" "High" "Low" "Low" "Low" "Normal" "False" "False" "Normal" "False" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"False" "Normal" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "False" "Normal" "True" "High" "False" "Normal" "False" "Normal" "Normal" "Low" "Normal" "Normal" "Low" "False" "True" "Normal" "False" "Normal" "High" "Low" "Normal" "Low" "Zero" "Zero" "High" "Zero" "Zero" "Normal"
"False" "Normal" "True" "High" "Normal" "Normal" "True" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "Low" "False" "High" "High" "High" "High" "High" "Normal" "False" "True" "Normal" "False" "Normal" "High" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"False" "Normal" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "High" "False" "High" "High" "High" "High" "High" "High" "False" "True" "Normal" "False" "Normal" "High" "Normal" "Normal" "Normal" "Normal" "Low" "Low" "Normal" "Normal" "Normal"
"True" "Low" "False" "Low" "Low" "Low" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "Normal" "True" "High" "Low" "Low" "Low" "Normal" "Normal" "False" "False" "Normal" "False" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"False" "Normal" "False" "Normal" "Normal" "Normal" "False" "Low" "Low" "False" "Low" "False" "Low" "False" "Normal" "False" "High" "Normal" "Normal" "Normal" "Normal" "Normal" "False" "False" "Normal" "False" "Normal" "High" "Low" "Normal" "Low" "Low" "High" "High" "Low" "Low" "Normal"
"False" "Normal" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "False" "Zero" "True" "High" "False" "Low" "False" "Low" "Low" "Low" "Low" "Low" "Normal" "False" "True" "Normal" "False" "Normal" "High" "Low" "Normal" "Low" "Zero" "Zero" "High" "Zero" "Zero" "Normal"
"False" "Normal" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "False" "Normal" "True" "High" "True" "High" "False" "High" "High" "High" "High" "High" "Normal" "False" "True" "Normal" "False" "Normal" "High" "Low" "Normal" "Low" "Zero" "Zero" "High" "Zero" "Zero" "Esophageal"
"False" "Normal" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "False" "Normal" "True" "High" "False" "High" "False" "High" "High" "Normal" "High" "High" "Normal" "False" "False" "Normal" "False" "Normal" "High" "Low" "Normal" "Low" "Zero" "Zero" "High" "Zero" "Zero" "Normal"
"True" "Low" "False" "Low" "Low" "Low" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "Normal" "False" "Normal" "Normal" "Low" "Low" "Normal" "Normal" "False" "False" "Normal" "False" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"True" "Low" "False" "Low" "Low" "Low" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "Low" "False" "Low" "Low" "Low" "Low" "Low" "Normal" "False" "False" "Normal" "False" "Normal" "Normal" "High" "Normal" "High" "Low" "Normal" "Normal" "Normal" "Normal" "Normal"
"False" "Normal" "False" "Normal" "Normal" "Normal" "True" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "High" "True" "High" "High" "Low" "High" "High" "Low" "False" "True" "Normal" "False" "Normal" "High" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"True" "Low" "False" "Low" "Low" "Low" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "High" "False" "Normal" "High" "Low" "Low" "High" "Low" "True" "False" "Normal" "False" "Normal" "High" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"False" "Normal" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "High" "False" "High" "High" "Low" "High" "High" "Low" "False" "False" "Normal" "False" "Normal" "High" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"False" "Normal" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "High" "False" "High" "High" "Low" "High" "High" "Low" "False" "False" "Normal" "False" "Normal" "High" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"True" "Low" "False" "Low" "Low" "Low" "False" "Normal" "Normal" "False" "Normal" "True" "High" "False" "High" "False" "High" "High" "Low" "Low" "High" "Normal" "False" "False" "Normal" "False" "Normal" "High" "Low" "Normal" "Low" "Low" "High" "High" "Low" "Low" "Normal"
"False" "Normal" "False" "High" "High" "High" "False" "Normal" "Normal" "False" "High" "False" "High" "False" "Low" "False" "Low" "Low" "Low" "Low" "Low" "Low" "False" "False" "Normal" "False" "Normal" "Normal" "High" "Normal" "High" "High" "Low" "Low" "High" "High" "Normal"
"False" "Normal" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "Normal" "False" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "False" "False" "Normal" "False" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"False" "Normal" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "High" "False" "High" "High" "Low" "High" "High" "Low" "False" "False" "Normal" "False" "Normal" "High" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"False" "Normal" "False" "High" "High" "High" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "Normal" "False" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "False" "False" "Normal" "False" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Low" "Low" "Normal" "Normal" "Normal"
"False" "Normal" "False" "Normal" "Normal" "Low" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "Normal" "False" "Normal" "Normal" "Normal" "Normal" "Normal" "High" "False" "False" "Normal" "False" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"False" "Normal" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "True" "High" "False" "High" "High" "Low" "High" "High" "Low" "False" "False" "Normal" "False" "Normal" "High" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"False" "Normal" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "Normal" "False" "Normal" "Normal" "High" "Normal" "Normal" "High" "False" "False" "Normal" "False" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"False" "Normal" "False" "High" "High" "High" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "High" "False" "High" "High" "High" "High" "High" "High" "False" "False" "Normal" "False" "Normal" "High" "Low" "High" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"False" "High" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "High" "False" "High" "High" "High" "High" "High" "Normal" "False" "False" "Normal" "False" "Normal" "High" "Low" "High" "Normal" "Normal" "High" "High" "Normal" "Normal" "Normal"
"False" "Normal" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "False" "Normal" "True" "High" "False" "High" "False" "High" "High" "Low" "High" "High" "Low" "False" "False" "Normal" "False" "Normal" "High" "Low" "Normal" "Low" "Low" "High" "High" "Low" "Low" "Normal"
"False" "Normal" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "Low" "False" "Low" "Low" "Normal" "Low" "Low" "High" "False" "False" "Normal" "False" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"False" "Normal" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "High" "False" "Normal" "Normal" "Low" "Normal" "Normal" "High" "False" "False" "Normal" "False" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"False" "Normal" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "High" "False" "High" "High" "Low" "High" "High" "Low" "False" "False" "Normal" "False" "Normal" "High" "Normal" "Normal" "Normal" "Normal" "High" "Normal" "Normal" "Normal" "Normal"
"False" "Normal" "False" "Normal" "Low" "Normal" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "Normal" "True" "High" "High" "Normal" "Normal" "Normal" "Normal" "False" "False" "Normal" "False" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"False" "Normal" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "False" "Normal" "False" "High" "False" "High" "False" "High" "High" "Low" "High" "High" "Low" "False" "True" "Normal" "False" "Normal" "High" "Low" "High" "Low" "Normal" "High" "High" "Low" "Normal" "OneSided"
"True" "Low" "False" "Low" "Low" "Low" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "Normal" "False" "Normal" "Normal" "Low" "Low" "Normal" "Low" "False" "True" "Normal" "False" "Normal" "High" "Low" "Normal" "Low" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"False" "Normal" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "High" "False" "High" "Low" "Low" "High" "High" "Low" "False" "True" "Normal" "False" "Normal" "High" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"False" "Normal" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "Normal" "False" "Normal" "Normal" "High" "Normal" "Normal" "High" "False" "False" "Normal" "False" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"False" "Normal" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "High" "False" "High" "High" "Low" "High" "High" "Low" "False" "False" "Normal" "False" "Normal" "High" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"False" "Normal" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "Normal" "False" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "False" "False" "Normal" "False" "Normal" "Normal" "High" "Normal" "Normal" "Normal" "Zero" "Normal" "Normal" "Normal" "Normal"
"True" "Low" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "False" "Normal" "False" "Low" "False" "High" "False" "High" "High" "Low" "Low" "High" "Normal" "False" "False" "Normal" "False" "Normal" "High" "Low" "Normal" "Low" "Zero" "Zero" "High" "Zero" "Zero" "Esophageal"
"False" "Normal" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "Normal" "False" "Normal" "Low" "High" "Normal" "Normal" "High" "False" "False" "Normal" "False" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"False" "Normal" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "High" "False" "High" "High" "High" "High" "High" "Normal" "False" "False" "Normal" "False" "Normal" "High" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"False" "Normal" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "High" "False" "High" "High" "Normal" "High" "High" "Low" "False" "False" "Normal" "False" "Normal" "High" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"False" "Normal" "False" "Low" "Low" "Low" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "Normal" "False" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "False" "False" "Normal" "False" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "High" "High" "Normal" "Normal" "Normal"
"True" "Low" "False" "Low" "Low" "Low" "False" "Normal" "Normal" "True" "Zero" "False" "Zero" "False" "High" "True" "Low" "Normal" "Low" "Low" "High" "High" "False" "True" "Normal" "False" "Normal" "High" "Low" "Normal" "Low" "Zero" "Zero" "High" "Zero" "Zero" "Normal"
"False" "Normal" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "Normal" "False" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "False" "False" "Low" "False" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"False" "Normal" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "High" "False" "High" "High" "High" "High" "High" "High" "False" "False" "Normal" "False" "Normal" "High" "Low" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"False" "Normal" "False" "Normal" "Low" "Normal" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "Low" "False" "Low" "Low" "Normal" "Low" "Low" "High" "False" "False" "Normal" "False" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"False" "Normal" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "False" "Normal" "False" "Zero" "False" "High" "False" "High" "High" "Low" "High" "High" "Low" "False" "True" "Normal" "False" "Normal" "High" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"True" "Low" "False" "Low" "Low" "Low" "False" "Normal" "Normal" "False" "Normal" "False" "High" "False" "High" "True" "High" "Normal" "Low" "Low" "High" "Normal" "False" "False" "Normal" "False" "Normal" "High" "Low" "High" "Low" "Normal" "High" "High" "Low" "Normal" "OneSided"
"False" "Normal" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "True" "Normal" "False" "Normal" "Normal" "High" "Normal" "Normal" "High" "False" "True" "Normal" "False" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"False" "Normal" "False" "Low" "Low" "Low" "False" "Normal" "Normal" "True" "Zero" "False" "Zero" "False" "High" "False" "High" "High" "High" "High" "High" "Normal" "False" "False" "Normal" "False" "Normal" "High" "Low" "Normal" "Low" "Zero" "Zero" "High" "Zero" "Zero" "Normal"
"False" "Normal" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "High" "False" "High" "High" "Normal" "High" "High" "Low" "False" "True" "Normal" "False" "Normal" "High" "High" "Normal" "High" "Normal" "Low" "Low" "High" "Normal" "Normal"
"False" "Normal" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "True" "Normal" "True" "Normal" "Low" "High" "Normal" "Normal" "High" "False" "False" "Normal" "False" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"False" "Normal" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "True" "Zero" "False" "Zero" "False" "High" "False" "High" "High" "High" "High" "High" "High" "False" "False" "Normal" "False" "Normal" "High" "Low" "Normal" "Low" "Zero" "Zero" "High" "Zero" "Zero" "Normal"
"False" "Normal" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "False" "Zero" "False" "Zero" "False" "Normal" "False" "High" "High" "High" "High" "High" "Normal" "False" "False" "Normal" "False" "Normal" "High" "Low" "Normal" "Low" "Zero" "Zero" "High" "Zero" "Zero" "Normal"
"False" "Normal" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "False" "Normal" "False" "Low" "False" "Normal" "False" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "False" "False" "Normal" "False" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"False" "Normal" "False" "High" "High" "High" "False" "Normal" "Normal" "False" "Normal" "False" "Low" "False" "Normal" "False" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "False" "False" "Normal" "False" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"False" "Normal" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "Low" "False" "Low" "Low" "Low" "Low" "Low" "High" "False" "False" "Normal" "False" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
